name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Pullman Paris la Defense;8.3;5;458;11 Avenue de l'Arche, 92081, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_5YMTzPpS00o5sZHmPy5JH71p7hl1UYeA0BQZpt17TOxZx5v75JFKlrCr7QPptkQhJPAgn0U3nYox3cRPRpJtZjOOxNyZPbRp3yUY..I1BEx29Yq.1dL0xHjaMbYld6t7S340dRgYdE.znCzMn46X2l2zzwpzYDKwdRWqeQaeGz9jBN3D0ok9DIVgvhqufDkqM.WsKVdYEwxzVEmRyBEeWAUiMR6KA.3APC0O6Tpmiz301dO-ql6ouCoiOlTC7v.xx1CVo2eTWK00yNjaJ.LLhHRkI0Kqtw-YfK7Q45TwaG98dAQi6Vu8qkAA5pL.GVx9BPDF.A4lfpqhACsWOpVXoX-asns=
Hotel ibis Paris Avenue d'Italie 13th;7.4;3;272;15 Bis Avenue d'Italie, 75013, Paris, France;[48.8267543, 2.3570898];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_a7oi7ce9sIGgpuK9jT.Nc-Bq6Ngeqi36B6mGTo3K6W9BpHXcdml-2FxmOysQE4Se9cl4O6PRuzVAH8YnSRzo5WvzGQgxxaRbslP0JJr9xyrtva2Mj47fLTUyGMVXuY9KINAbJn3PGCPFmEZkFntKxxiZqHue9yHEuXKGi.VHXMNxADf3ZSAvh9oJY.m5nXEvvllSJ5nZMr1dfN7P-J0vmApEY4kINpNnLVtSI23wkf8ASBOMhLwbd9iRES7rNRnANPN1deY9Y56ecAZ.MzuHuh82js.qHtbl1c6dxpX8xvQeY2.pJzlneWbZdNFFvsQBvROeiC200LLNhpYKeQvxnCnws4M=
Hotel Napoléon;8.7;5;905;40, avenue De Friedland, 75008, Paris, France;[48.8742419, 2.2980515];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_5yf9hLTOOfzKdqfRzovQifExB5wDz.jSpl.IaTRozQ47uvYeQM1P2hRubQzrdvYsoXV.Sj43Usv06.5gf-qLeKzdqCvGvY-69-o9fouTSabTgQLsqWJ0.wkzpkNoPDfEFq4yzll08.n.s-dFQoVnF1L8STCBOQ8=
Hotel Mercure Paris Centre Eiffel Tower;7.8;4;436;20, Rue Jean Rey, 75015, Paris, France;[48.8553642, 2.2922576];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_Pif-ddSeE.fzgUlssATMo578qONFuXcJNdh8cchycLHCXHo6EjQnGHV7PXYcRipyvP2mnhPqm-feBDt.5HjrUGQeJtyNlycc2g3Eak9wTa1jnAqjT3AfHOkzazhL1kr3epkZvCrtyVo1YlCQiy-mguj2ClOrU5272X07N-9MaQ-vya7vZXNeAC6-ZuEh.qRAmplu1GiCpF7IQdYgIV8LjuwV-DUFaQXqXnB3zs0v5JMrttY14fEXUfz6jo-Du0xUiuYCxVoYAENe.ThPeUi.c3LywXddnmPwFfjqYaNzMTDqhNSNlSD51sokmmP9gGMO1L7g8dRa99k0yMg27TrzoSukxSs=
Ibis Styles Paris Meteor Avenue Ditalie Opening May 2019;8.8;;232;18 20 avenue De La Porte DItalienull, 75013, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hotel L'Empire Paris;8.4;4;440;48 rue de l'Arbre Sec, 75001, Paris, France;[48.8607602, 2.3425501];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_O5MypAlowsDBKKifmoWowvfGdQ9BeWjWyg-Y4ESd3mhwuVV4jx4qOdgT56kN4RkQ5FNnxck6eYoNez1yAr4l8M9YwYsowmMBHQBanqzhNlDLjo3u73Rw8mXSzS5g2unYRko1iJJgsulz0zeeUbCuP5SsXnIwlg==
Le Bristol Paris;9.5;5;3 200;112 rue du Faubourg Saint Honoré, 75008, Paris, France;[48.8717179, 2.3148011];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_ucQbdjiHgITswfefktkF7I26Ie4jAFLQmfZxvyQaD86SKbkutY.GHUCHT4vPr4yoG9IfEiglztoRyBzRztd9PXF7-S7PApxb.jaa9V4ahNjrSyY4UlTJ3iKXmPuhAUAHTGmjnp-xWuGwnHJvtYPB3t1zq6rDAJi2.hDbCq3l3vaKctI=
Citadines République Paris;7.8;3;331;75 bis, avenue Parmentier, 75011, Paris, France;[48.8611455, 2.3778135];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_wFmx-XwvvSX-qavk5VW8tcaCVO2dMcHQk54J.2xOZbY9JmPiLdWuITBAIOMvpFako8VJGV4cArJMvLQXMYNiW29BoUK8H9ZgG-t.xiST9qHpUHxN32b.ozIKNdJf3a5OHYSKrbWKZxK6N0yK.Kdbejdm65Yq.RabFIOGeUqG3tCDx8GNc5tam0B5shNhoQvk1LFhtvTN3DzKH95BqFRa
Best Western Premier Trocadéro la Tour;8.0;4;310;5 bis rue Massenet, 75116, Paris, France;[48.8588073, 2.2788311];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Eiffel Seine;8.4;3;464;3 Boulevard De Grenelle, 75015, Paris, France;[48.8543537, 2.2892546];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_Jiw2BRNq1gKwrIEQWMc-Kkteik5.uftKk5xoAD0.ocrlFWZZDol7F7FbS6j248Hr.vGTwjf6hIiMRR3g5iN8bTcnnFypjh0KpjrIHX-IehB1Qu39nbaqOzhhbsycaURCYVe6LCLC075MvuKH58nq4ZB1ro7-H8IVKaRe-4Y=
Bastille Speria;8.3;3;388;1 rue de la Bastille, 75004, Paris, France;[48.85396755, 2.3675499565294658];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_0nXmddmi8JOGOUbIaZaAmiHO7F3OMMDOsyomF2oyWfqCe2Vj93wOIxki8Q5lLsVKIeyqM2kNa9DLX.HbAGBK.zcN7uL1P7jA1kpLphb6QUDmIkmv-ifNeAYfqqEcmRS8GJgRWOwNUrZA0twENMw74620lICdSgCkHM7YxScxQFHmuRKZEx-4p1u86-0xv9CLPTQlP3aVRLLbcJ60b3kpxUXZDNJrmCOLbPBHYa372jRJavJrBxnwkPMkCOCS8tdbYJeXpiw19kRqrFvIjGmVjFEWTAY=
Novotel Suites Paris Montreuil Vincennes;7.6;4;324;22 Avenue du Professeur Lemierre, 75020, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_0LGAx.2KWZOFjh84eooUKwVbd9IDpe9zSDeM4frGoZ09tN8BAVAJSXan2rnMwNddWdjStXcX9hfwdFsBABgOKRRALD3mqo5k1tLIn0OgsevquKP6CKpV4pqdkHR0gATedU7AfL5XRAKf1ojtE5Zcx7pYVJzox77VximbqEyxTp8eXvpAzuO0NV73rijS8TAc7gd6.GXD2VvFvmL244A6ppGq.AwpokixYqjFSDrPWX.Mr6.Z3MCVSOInHDrRMgENUI.JiTP1YGSox1.paxwizxKkj.MnVw8u525.2x-sF6HTRnBIL7b-AciFV3J5c.Pubno24gD107HciialLtupm9Djk3Q=
Belambra CIty Hôtel Magendie;7.6;2;302;2 Rue Magendie, 75013, Paris, France;[48.8340254, 2.3460666];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_c4xs9oMuv1xWw6d70qAnj3y9LoLiL3024sgKiuuaK.ZDdlvVGhSroaA100JWGSVLLVr-EWtaKgMPKt4mhN2gXwbekRkbnXcxQy8tPAwpSC62KhRisNKPDHa1sAFTNQ.YgnGk3MYajjyqy3bC8xFNftStO1kUT3Mg4z8G
Le Metropolitan, a Tribute Portfolio Hotel, Paris;8.2;4;668;10, Place de Mexico, 75116, Paris, France;[48.865643, 2.2830615];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_PX-tHUwQqQveBsnbVR3g7H.AtSCCLGAhVVRVoEr6itlueT5fKBCLnSk8pqTvjP1.x3EgrwWbMChoeLkRmaBhNbseNMwhlNI7kRC5qqyUsCrzMzG1ybvQguRTPxQsh-Fcjvr2qhv2Fw4Oj0ohH9CTllCsQhDymUu2OyTB6MPQ99NjConaREO5xz-PkNODNnEaM3MomwZOQ9xGbasi8weT9Mbvrk9ZDdMQFPT2opq4IqJ3P.ciELuV8w==
Holiday Inn Paris - Gare de l'Est;7.7;4;404;5 Rue Du 8 Mai 45, 75010, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_2i2Cqq5BmfeDlVthuY7HAh1X710LJhWEMT2aFvonG2VGKzFOyYh2Ji2zRNmhYmfROXYYZgm8Bxqb4pCzAVYTPJC4QE3tzHlniIj5dMzo2cq48BUee2Yv9RkRXPsUur3tZxLBYlvCEazhkeHaC3wAQasWpOvaSwK67qwEFhrjceQysUlG8vHgzAI8kOfQdORt6s3R4BXjdFUtsKibM1E5YSoHhXbyDdobfARw1UJmY9sJqhkbS2rWkbcmJvRETDegCsl0j-XcIZD05-Svvt5wj2mGlYX.k8t0H4Cz7MeMcrY-u11xhzX3X6zYZ7lB
Hotel Eiffel Trocadero;8.2;4;395;35, rue Benjamin Franklin, 75016, Paris, France;[48.8612886, 2.2863619];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_VM3MSkcC4uKePwVNPsxsV5jgtWxboLqOajxCxwyn..ZVkHCuq36q7Lb198dmUtAxmHXkuBLN-dBfdK9z7WC9yMPaGXpW6VVaRtV9-zH0uKW2L-YbMw86N8kWy-liQy7Fx2B5PdWqmVAawc8RkHorv8YNAXSiM0rlXw==
Hôtel Montpensier;7.6;2;270;12 rue de Richelieu, 75001, Paris, France;[48.8644178, 2.3363047];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_1dWQLox4PZp10MEnlVOxfbVIs7RA1xfFcmBpSy7rHOkKfrJyJNLc2sh9GPqCFhbAitYTUslqepv4uuGnYJGNveHJZFoWYnHFHq7TiWWKTdTClSipsozjf.zkxhCCkh-NDjYg9jb0BSXbwO6nCU7rdaXHtKHk
Home Latin;7.6;3;350;15/17 rue du Sommerard, 75005, Paris, France;[48.8497867, 2.3472743];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_uYAS0WysdSmjp4CBSu8VSUuVgcpRfHqGATleCUH0MP4DaLRvi-LvmPNkCdI-s0C.v3AP2ChUAo3oq6MIXttXyQ2keC3MEWO3LTgc8aa.tYnz.TmGWFdpIvOhr-V.c3DzRidRRSJpOQtRNVEGXp3sHt7wRj3aMepjIQ==
Hotel Best Western Bretagne Montparnasse;7.7;4;316;33 rue Raymond Losserand, 75014, Paris, France;[48.8354462, 2.3210972];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_H.ueCP-3nRuvG6T5EIWs2JN9JQTZevjPO088UUQ278e0G9lhYLRixxgqe.B4ssv6nNXRbVsdT3qwhHqlYlXH6sf5LbN.mLCsOAjMBPFdlK9BnjRdBj7gQv0ROrwu-S.CK8mYpsBtyPgz9Y93XXeMbbVkNpuV3R80rGhwUXsxcTagYdVhbFi8wlDeOmstNnta1CDRb3eJobzxhrJdFnR-dkGN
Sofitel Paris Arc De Triomphe;8.5;5;818;14 Rue Beaujon, 75008, Paris, France;[48.874976, 2.3013383];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_s1eG8NDK2ktOUqHtwNRl0XcwN3UI3hELrxEbBxRoQ0QaTKDUrZQeGOL7LlAC57.11-LF.IOJjyD8PaKGMsUOMEhWdZ9S9JXkPwXikx8QCyj9splcjqL61RNCMoIgp34gGVJnnVR7RCV94Q.AEfQSQ.g1ozQqhP7FY9SGGIUdXNegZkPVHF1achE-bTWWhWn1goVo8pMNGgp-Jfbj6AN0OnIMZ.SwK6H.3HzQXJDRhxFyUtovYuMLV8nJPIi9QdEV31yxEHoPgvrjloZw5hy3RCiWz1J4o1mwLzr1yuEdHGLg-zDOm4kfTlK2Q8KFmO4eNMQnt1kbWFvbOB2KEbKp2fF8D-U=
Hotel Novotel Paris les Halles;8.3;4;540;8, Place Marguerite de Navarre, 75001, Paris, France;[48.8609793, 2.3463248];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_U6zS2kMu-718YjansYFgqKv-4wbusTSs5zk5v9npnpPS6tOBmexgSu94zn7kbJ6O.Z2HFUHqhcMUmOTeM8lLTjtJssXsPPNSSW5yFjkGmlwKWK1OGCW3RrB7DjhZdSBmksXok2i3rDZflklrea7gfQHPRuX1Lsrz24WS2NkbPccHtqoap-QOYz7LTT4ppzcoLK9AQuEST2O4xPQ8Hyilh.IIsiEu52yy8UMYlKyDwhRY.cdzioigrnHJmuPSvINmcZ1l81jD-5-LCa-Ln-3jSR6Xs5yS.u6ugur1ju9g02cLutJ19JJxINB7S30338JS2Fz5AV95.xQl322Nx2sUzQSUHvk=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Novotel Paris 17;8.0;4;399;34 Avenue de la Porte d'Asnières, 75017, Paris, France;[48.8917846, 2.3020214];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_y47ymy2Pmjxr9TZOYQHFp0xRgVf4cdiY-JwvtARpxT92L0b1dx8tY0wuGcR4Y6X0ikOvjNkvh1tiOvIZ8xFWYshCH0weOUA125MfHGVwhlBLD4cQnyW5hc61zovhoANZSa2JSrZSb-.y3or8co0eKHpQwQRgKr8FmyGNsZzUWzSBuDdTpg4VwF2AsPd40zktX5bRhnfCvkvcFhI9wnwdyszxiUIvvaWRT60yNyxtZIUOeY77usb7zzYY6nn4nDWVSWgtA3Oc-YMwtbQPI3HjhpkdrmRXvYratzhhL-aBeubX-KmX5kPU9tHvmAgOia-gQ1ISb0Orppj6LGfvwd6uQDsssk0=
Hotel Le Royal Monceau Raffles;9.4;5;2 720;37, Avenue Hoche, 75008, Paris, France;[48.8757736, 2.3002863];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_1tRrMEwICHM3NrgMThKpcf1g-F4NosPBXn0UPrZuZV4fh.7ZRUTSbRVUfH8-e6aSczy746iTO.LZiWEgc4d3TNsxXjxcUGJGrUUtvtG-lsOL9n6mZ-.d7.uwgoii6UzU-u2Ko3KCazfTF4LhAHKdk2r7RpsR8g==
Arcadie Montparnasse;8.1;3;302;71 avenue du Maine, 75014, Paris, France;[48.8344162, 2.32402];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_ZNxPPIxanhwqLjtgEaCkyTCsAjfzHbnpQohcBSWqUGDRNzq8oZKtiq6RS12xSaE2H9IcFi-HJ3z20inw.XtPSdFx5vl21KTzqGPAHldtFq2QIUqXIJg10f.1mpJb7l.Bj3fs7sCHGXxwcdkXjbQBi7M=
Moderne Saint Germain;8.2;3;340;33, rue des Ecoles, 75005, Paris, France;[48.8486999, 2.3478356];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_AGJ41fa5sDuSBqE7g6s-VkZKGrgQD9j-86QpagXHb-oeHsvYW8DxJAKz1vJEWHIlGy6FYMVp5ZX1BygrPdRJAFc57PKGGOpnlNDLGf89mcdwrHuQjGJt29G.ar3gqZa1ClFjG1kh2OasnjMAtrrVYp9nuUD16SRxP9ItesXFQqYlop8ylujfT2.wgEkG2XMCTbXJ03EJ6ACv1it1m.fsgjB1KXtnA0-27e7GJN6xJR.G6ozei3wxmdtvCnEm7i4GIlHUIwOKCg0.mJT.MpqztmauemAgKcm7RTE7qPkRGYmhe0EwwUiBjITvnJ210UjN7djndsERppkZBoLG
Inter-Hôtel Lecourbe;7.4;3;356;28, Rue Lecourbe, 75015, Paris, France;[48.84459295, 2.308653147717801];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Kyriad Hotel Paris Bercy Village;8.1;3;272;17, rue Baron Le Roy, 75012, Paris, France;[48.8352035, 2.3875606];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_W8iXTS-do28D7AtAEx.J1ngX11CBDnHPyBfq0QXsBR-DgF7cOdVXigFEIKBqOwPyildr1vQLXz4LwE3NnDxSAwJrtQwMZA.3MUHKJ1FZqkXq9.2sdoyyG8nzadPGwQVpRg4Wt8uPkV.47Rul9NCg.A==
Du Lion;8.3;2;277;1, Avenue Du Gal-Leclerc - Place Denfert Rochereau, 75014, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_owL6LQGNxqeAUqpG298QtHs.Kc2nUrv6w5.ELUeABuuA2QZ0MqkzxwSpogPwi3sTwzgI3YXWjf1vkvnAzKSRaQuviGIABYsOIGQIo6fJXk6JjvKfgpnjS-vX4rmWthoic0z-nedk9eQeNX0=
Citadines Montmartre Paris;7.8;3;321;16, avenue Rachel, 75018, Paris, France;[48.8852121, 2.3311684];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_I.Ugnc55cuyC26fpEwcUqdj184t8Dwqd59naduThNEwViQ04MrLL1n-EYZIC0cjsr24slsl27YdnaaSLKpZ863H.xI0-oemCMqu-hKNMyH9yGjLQ-Vxq-ZbJeTvsIqkrZdZAzoQ2eBPiHkxJNYIihRoTiVPO34bZG.chbqTY0ho6u6rzilVrRReGT1of4DmoGA==
Concorde Montparnasse;7.7;4;283;40, rue du Commandant Mouchotte, 75014, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_6koVO9ko5yxhssw5Go3RuO4qrQjEyDz3NzcTyeOKVda-QZPmlLzMoLoGXWJgwgrFqzgCCcJwuIGVb6JjXX1bKhLjYVMv9DkVnQ3fL3dgTPOYbeNcS-jIEBRiK8BxzFDG3X86kifMCmEIksc4kWK-WvxaQvuC-PDAtNs=
Pavillon Montmartre;7.3;3;218;5, rue Aristide Bruant, 75018, Paris, France;[48.8853834, 2.3351595];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_dRZj8Pm8wcP9TKlpXhznElOqNpapzqisGxehFzFf5Ph3--bJeYkjBMex1cUNpANFDckhBTlqYABtHAJXKzqZGgBd0YxziJ3ee6rbrYH-u7k4GC8bsgsxEc2Y6KOhhn5Qc8Wkzv2hwji5KMzTCe3Q.hQ4yZlraWbPECHQjCCpGZ2i6Ydn07rpGPYRtqh2cy2-UxYQtWNV1oJAWPCUIql9KCFlmM5RuQBbD9cBMAexvCcaZ4LO9jJYmZZStlX7S7oK.dX49ID0PrpzN2MoNN6aJvbek.ICHAC0HWUyr-MHpXBYQJCyodnA63AO5qZe8mYMe9tk6Q7uVTNFrq1f6-Yq
Istria St Germain Hotel Paris;7.7;3;314;29, rue Campagne-Première, 75014, Paris, France;[48.8390829, 2.3316404];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_juciBMFrW5zUXwBoHWOYCBL62GeQcE7jl8vUVlcFeb5mD7uLJVsdmTLlvyansYZWXtWZTmOfzHGGzO38KKX4Gp2FyLDBcxsi5-cj13e1W7ktVb1b0b3NfaelqtWUvziRirQwtX4khZuV0ewQ0zRQGdiwzOk2yYJpYWs=
ibis Styles Paris Montparnasse;7.3;3;278;22, Rue Hyppolyte Maindron, 75014, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_2Jd63m37Bgzt47twLh.g4hsg71u3gYROFiY5Jprz0Ppef4i9EOTVODCX17eD21GqT4aLqQJToY9eE-FDTwgDBebWXV33HHL1upKfR-WBF3sN-yLafzFqltR6ihMvbknv9nQ1Pbk3ABbZnVz11cfeFvUCkPgRm0REXhogogSY8JfwLj7V1.HK5QijB9KcL7RZfR-NsayRD-zQNH0p0RILIfQ7xCPwySGrcYF0KW5etZ6VpaA9y8mZxsuLKv7VStVZvwYgzXQQewxt8muhOqatxipAd-I.PR6r85NE.cLcyEcZoRpPUBWeH8zPvMhdoZjp8.8lZRZ97Ouy9b.rCeriQ5UA4IA=
Hôtel Barrière Le Fouquet's Paris;8.9;5;2 080;46 avenue George V, 75008, Paris, France;[48.8710995, 2.3012603];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_U.buxvjJSy9BGB.2hoRwSD9B9v0sQ-PfDDa3o2VJu5bVtjrn9Y66YZMUdBaMusv-MWf38vabHSFDnqxDUkzVUA7vGTfFqyBiSTjoPAvkhfbTVnUJ3ZAlrx8mRnbtB9r6XOwg7wNFQVTyTF7dEvUgR93CD0Lxh-5t9LXIM-Aj03lEnZmAQHJQ-7BY4-hwI6bKdgOTZg==
Mercure Paris Vaugirard Porte de Versailles;8.4;4;346;69 boulevard Victor, 75015, Paris, France;[48.8330539, 2.2881095];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_TE7otPJBNylkd4lyKtnH1l.sdLymvpLgJUQWET-28q6AnYqoGq3TLbWWjRyuWs.1bI4yjhzdEVlkOR9i-QCceMJ6Z2iNDhjEKcoBGjw0SBVMXtpRBAZi.KavLLCnJb99KUDBNooR.YOLfJuAwl0H5.H1q.MK.ZbuclaS31CnBV10ADoDySNI1K0ATcT1Rq8GXMn9t73hd6IU5iczjkgrdmRQcqGrM1IxELiku1qp2T1A0WSPzgHoYv.fCjzAlohjcQYSGP0vd7FZcpF5FcIhRItNRLNmetSqT3YLyHldXqQb.i4veMQYgMvdx16c6wAo93QgH1GeG6N.obWBgE4j4ICNE9M=
Mercure Paris Tour Eiffel Pont Mirabeau;7.9;4;324;10 Avenue Emile Zola, 75015, Paris, France;[48.8460981, 2.2788571];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_ikwwcdD0msU3CII7-97MgBw459vbXlUFA5-HPq5db8iStwlNHLBiU-3V3u6GWawvUFyHKIgE0arv-pZB3RU5dH3RhgLt-v9IoxytuqK7D9InF1vjTIm4BFcZc8XUOsAZWUSbo.VWfFDuQvu.8AlUj0L3vXhTEqyMMJbGcpdL5QnP.qDSFaK7GRy7pbZW6pqRC1hyBItjRIxVldhBdbocrEsuPxJQbvz1EbqKtTi.mM-MjLlzj1wmlSYnd7ykfj2wlwhjayewjTBB-Sfz6nijN1J.C1m8RZiaGnJmF7dqRRuUTVQLhi4E0w006mVLYdVzRX4hWaTK.ixV9uJ7Gy22c0xhCLQ=
Hôtel du Palais Bourbon;7.7;3;494;49, rue de Bourgogne, 75007, Paris, France;[48.8565175, 2.3172289];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_uc9KuFVq-Y86QdAnnLUTMCPkqlM58d4CCz21QuOZpHbtLdYmYmXs3PeFa6LbzSDXxyxxt72cpE7iI5CYbbUMewHkQ4mpF6EnmI3MR519unhFfeb5bmTdqE2HKIjgYJ4F7AeyqtNHoyOtyKNuELDHur0UUUvx4zasgQla
Hôtel Mercure Paris 17 Batignolles;8.3;;344;118 Rue De Tocqueville, 75017, Paris, France;[48.8867182, 2.3085753];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_9tPTAwOu8SG7gSCq3bMHkRACMU3kRjEjdayj9d3IKDR8x1W9m.yrOxVo2hHOvd9baLS8n.25VUYr002LrJkHbeSjJ0Tgcj0pAO2Sv7JWLod2DbXo6noycwMTOcxp7jyKtWgl7flYzH5nJkPNuIKwQf6mouzRT.d-B-AkecY9RmVqawv6VM00YQFTYM5bnIaRIBfwgjaaszrC1KIBi57FCvIADK66alPNMdRO3DEMdBEC1Qfs3L7W1VU26LlCISLqEvCsh4tKXORQa2gkDZpZymtKTuD9Y2yf-AX.LwLd9bpUeY9gJGEd5OToNyNeqaOLCSzV3EY8N5cNDn18i1ec-5EYfHVXeg==
Tonic Hotel Saint-Germain;8.1;3;295;15 rue des Quatre Vents, 75006, Paris, France;[48.8517095, 2.3374122];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Hotel Sofitel Paris le Faubourg;8.5;5;1 175;15, rue Boissy d'Anglas, 75008, Paris, France;[48.8683727, 2.3214441];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_R9uRbwPlW98KVIUVx6fBvVQ66C9XcpL1tkJu1VS4XL-2Ux7.6Un4eSmnxAfFip9uRoCfXmSHFRTz9.xP3gfK-A35qC9yjY24QnYSJ1-UFs7JDXgfkOX1OXiwrp-vZCBmYIrS09YiSq.ZtXUYFdJwzRZViDdc3-oKOB758fvguECddV2fa.bCOVktIIrsMRdnyJ-Bqx.8bB-3m8Lwj4yNg0llHYVgOvzsi7ALbZtYvhrkcGbwx5nOFBN2yEr3ew6WK41WXbi9DFmjlg8s1p1vku2w5bAy9ztF.B5.gPmvT4fxereB1Dh35FN9cH0oDNAkaOmygYtx0EEj9n2mVUwjnOfX5a3w
Hotel Best Western Premier Opera Faubourg;7.9;4;344;49-51 rue La Fayette, 75009, Paris, France;[48.8754634, 2.341508960769519];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_yN4q98ja12F8RWeBn.oIWR9nrZB8DYR.GqozK-d5O2Uya7pGGSJ2TcolKXyPCEnMeHINixpFoshGd8CCt1sliqpdy.traFCzWnuYBAfg4koBGh-hwNL51aaNI3bBtQyWc0La5hK.ZZcaTJNVkZQmC.VPphYUs4eNAF-8LBHNibJgsE79zg2VQ2v.DD7WBaOYSOrMmw==
Hotel Duquesne Eiffel;8.6;3;422;23, avenue Duquesne, 75007, Paris, France;[48.8526447, 2.3090021];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_qms2LditaVm7Xjvt.XlPylUGb0k3vDs9PtEzYrhgFfsjtYX3HzZ3f36hGsWzSWFUmo.k6HtNi42O9njmsQre3C10IM2WjSqZzxiKoldGAc3XV9H2cnXVSO-Na8skhKO45eqqIJXSOR7bmPpY3guuxrU4-pMPRCQMtUwWX33-rKQ=
Mercure Paris la Défense Grande Arche;7.5;4;304;17/20 Esplanade Ch. de Gaulle, 92000, Paris, France;;11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=_cCORxMZMIhuyCJLK2jJeN7.YhIJCOa7S5sM8Jy4aLuJ7IKzq9GVfwXlMpT1sqmSyrHWd192aM4gA8-QvqD5Uo-up-8QtsW9Iwfn5YSTSHmamGjSm6BHmAo8sAxInqsO2ykw5W-9zWjk0TM61LLIGgB2CUzOGCll9mWbCGTBVrKnsNNfWT-QGOoPOHYjrufI2o-2KDpxeU-bHiF.BnrSsUTEDxiOGW2VHAkBDLqgc4Vv-E96l2V-2TPfcJPB-SqQY23u.8rspOvLf-mXFkVj9JYzx1BJl1lsbk0BO8rhHTaelO-1TpB1Ej4vIhvelf-HLPePdwk0A-yeBaXCw7Vs1iUaP5ci4mg==
Yooma Urban Lodge;8.4;;278;51 quai de Grenelle, Paris, France;[48.85069245, 2.28525187422112];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
Okko S Paris Porte De Versailles;9.0;;320;2 RUE DU COLONEL PIERRE AVIA, 75015, Paris, France;[48.832719749999995, 2.2781189944618334];11-05-2022;12-05-2022;1;2;2;https://www.trivago.fr/forward.php?enc=
