name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Paradis;3,8;3.0;135 €;41 Rue Des Petites Ecuries, Paris, Paris, 75010;[48.8738289, 2.3499425];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho391066/hotel-paradis-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=135&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=215153854&selectedRatePlan=254254925&expediaPropertyId=6147
Cluny Square;4,2;3.0;183 €;21 boulevard Saint Michel, Paris, Paris, 75005;[48.8505424, 2.3428452];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho288502/cluny-square-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328666&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200325803&selectedRatePlan=204670245&expediaPropertyId=10625
Hôtel Adèle & Jules;4,7;4.0;198 €;2 et 4 bis Cité Rougemont, Paris, 75009;;12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho568871/hotel-adele-jules-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=198&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201740717&selectedRatePlan=380375791&expediaPropertyId=13330374
Chouchou Hôtel;4,8;4.0;271 €;11 rue du Helder, Paris, 75009;[48.87206465, 2.334670709164508];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho538640/chouchou-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=271&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=229820019&selectedRatePlan=272335669&expediaPropertyId=1249
Les Plumes Hôtel Paris;4,5;4.0;130 €;10 Rue Lamartine, Paris, Paris, 75009;[48.8766004, 2.3433038];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho432237/les-plumes-hotel-paris-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=130&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200295978&selectedRatePlan=201784075&expediaPropertyId=3520010
Villa Saxe Eiffel;4,6;4.0;166 €;9 Villa De Saxe, Paris, Paris, 75007;[48.8496686, 2.3097165];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho129414/villa-saxe-eiffel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328668&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=166&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200461935&selectedRatePlan=212380055&expediaPropertyId=525824
Hotel Les Deux Girafes;4,7;4.0;193 €;23 passage beslay, Paris, 75011;[48.8638516, 2.3750026];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho755535520/hotel-les-deux-girafes-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953602&sort=RECOMMENDED&top_dp=193&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=220807672&selectedRatePlan=292044057&expediaPropertyId=23579235
New Hotel Roblin La Madeleine;4,4;4.0;296 €;6 Rue Chauveau Lagarde, Paris, 75008;[48.8713074, 2.3239084];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho117585/new-hotel-roblin-la-madeleine-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=296&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=91388&selectedRatePlan=205057&expediaPropertyId=22724
Résidence du Pré;4,1;3.0;126 €;15 Rue Pierre Sémard, Paris, Paris, 75009;[48.8783754, 2.3476506];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho374394/residence-du-pre-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=126&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200530388&selectedRatePlan=202799972&expediaPropertyId=48241
Hôtel Opera Lafayette;3,7;3.0;134 €;80 Rue La Fayette, Paris, Paris, 75009;[48.8744051, 2.3381764];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho351054/hotel-opera-lafayette-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=134&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200443292&selectedRatePlan=248220119&expediaPropertyId=903610
Lennon Hotel;;0.0;109 €;129 Bd de Magenta, Paris, Département de Paris, 75010;;12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho2372847296/lennon-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=109&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315954110&selectedRatePlan=385139025&expediaPropertyId=74120228
25hours Hotel Terminus Nord;4,5;4.0;141 €;12 Boulevard de Denain, Paris, Paris, 75010;[48.879657, 2.3549177];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho112786/25hours-hotel-paris-terminus-nord-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=141&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315826295&selectedRatePlan=384784568&expediaPropertyId=15940
Victoria Palace Hotel Paris;4,7;4.0;235 €;6 Rue Blaise-Desgoffe, Paris, Paris, 75006;[48.8458315, 2.3243842];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho281887/victoria-palace-hotel-paris-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328670&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=235&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213604905&selectedRatePlan=244096612&expediaPropertyId=23124
Hotel Bonsejour Montmartre;3,8;0.0;121 €;11 Rue Burq, Paris, Paris, 75018;[48.8861758, 2.3362193];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho319789/hotel-bonsejour-montmartre-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=121&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200712117&selectedRatePlan=205855288&expediaPropertyId=2692721
Hôtel Le Chat Noir;4,2;4.0;195 €;68 Boulevard De Clichy, Paris, Paris, 75018;[48.8835959, 2.3340788];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho186509/hotel-le-chat-noir-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=195&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201507275&selectedRatePlan=207567464&expediaPropertyId=1133645
Hôtel de Lutèce - Notre Dame;4,4;3.0;165 €;65 Rue Saint-Louis-en-l'Ile, Paris, Paris, 75004;[48.8524679, 2.3546723];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282316/hotel-de-lutece-notre-dame-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635976400914&sort=RECOMMENDED&top_dp=165&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314064312&selectedRatePlan=381718861&expediaPropertyId=2521493
Hotel De Sèze;4,6;4.0;186 €;16 Rue De Seze, Paris, Paris, 75009;[48.8705268, 2.3263724];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho391724/hotel-de-seze-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328674&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=186&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200707049&selectedRatePlan=203747840&expediaPropertyId=4623089
Hotel Victor Hugo Paris Kléber;4,2;4.0;160 €;19 Rue Copernic, Paris, Paris, 75116;[48.8691374, 2.289235];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282575/hotel-victor-hugo-paris-kleber-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=160&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201779959&selectedRatePlan=209065962&expediaPropertyId=68512
Hôtel Moris;4,1;3.0;149 €;13 Rue Rene Boulanger, Paris, Paris, 75010;[48.8692025, 2.3574931];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282496/hotel-moris-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200640736&selectedRatePlan=203072474&expediaPropertyId=1339863
ibis Paris Gare de l'Est 10ème;4,2;3.0;130 €;5 Rue Saint Laurent, Paris, 75010;[48.8754244, 2.3585223];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho579661504/ibis-paris-gare-de-l-est-10eme-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328674&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=130&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=221733195&selectedRatePlan=298140373&expediaPropertyId=18083172
Le Marceau Bastille;4,4;4.0;136 €;13 Rue Jules Cesar, Paris, Paris, 75012;[48.8489727, 2.3698005];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho267552/le-marceau-bastille-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=136&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200231015&selectedRatePlan=207961336&expediaPropertyId=1388103
Hotel & Spa La Belle Juliette;4,4;4.0;236 €;92 Rue Du Cherche Midi, Paris, Paris, 75006;[48.8496951, 2.3266876];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282362/hotel-spa-la-belle-juliette-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=236&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200524126&selectedRatePlan=205417053&expediaPropertyId=981059
Best Western Aramis Saint-Germain;4,2;3.0;147 €;124, Rue De Rennes, Paris, Paris, 75006;[48.8467052, 2.3264549];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho198173/best-western-aramis-saint-germain-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=147&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201263713&selectedRatePlan=206121691&expediaPropertyId=1396
citizenM Paris Champs-Élysées;4,8;4.0;255 €;128 Rue la Boétie, Paris, 75008;[48.8709551, 2.305982];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho2090586080/citizenm-paris-champs-elysees-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=255&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=230480172&selectedRatePlan=276413052&expediaPropertyId=65299565
Hotel Americain;4,0;2.0;99 €;72 Rue Charlot, Paris, Paris, 75003;[48.8647889, 2.3648712];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho368864/hotel-americain-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953097&sort=RECOMMENDED&top_dp=99&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200564056&selectedRatePlan=203006717&expediaPropertyId=4140609
Hotel Louvre Piemont;4,5;4.0;239 €;22 Rue De Richelieu, Paris, Paris, 75001;[48.8655708, 2.3367043];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho341201/hotel-louvre-piemont-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=239&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201765450&selectedRatePlan=208814207&expediaPropertyId=34212
Hôtel Edouard 7 Paris Opéra;4,4;4.0;264 €;39, Avenue de l'Opera, Paris, Paris, 75002;[48.8683305, 2.3330172];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho125391/hotel-edouard-7-paris-opera-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328671&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958361&sort=RECOMMENDED&top_dp=264&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=215429064&selectedRatePlan=256152175&expediaPropertyId=3389
Atlantic Hotel;4,4;3.0;109 €;44 Rue De Londres, Paris, Paris, 75008;[48.8781127, 2.326357];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282416/atlantic-hotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328672&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=109&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200519765&selectedRatePlan=202774478&expediaPropertyId=6877
Relais Bosquet;4,6;3.0;170 €;19 Rue Du Champ De Mars, Paris, Paris, 75007;[48.8562481, 2.3052147];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282388/relais-bosquet-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=170&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200528129&selectedRatePlan=210738818&expediaPropertyId=190484
Hôtel A La Villa des Artistes;4,3;3.0;178 €;9 Rue De La Grande Chaumiere, Paris, Ile-de-France, 75006;[48.8422669, 2.3308061];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho204897/hotel-a-la-villa-des-artistes-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=178&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202414546&selectedRatePlan=212285621&expediaPropertyId=14788
Hotel Alfred Sommier;4,5;5.0;307 €;20 Rue de l'Arcade, Paris, 75008;[48.872056, 2.3238531];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho726232032/hotel-alfred-sommier-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328674&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=307&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219911072&selectedRatePlan=286036703&expediaPropertyId=22663501
Hôtel Excelsior Opéra;4,1;3.0;171 €;5 Rue La Fayette, Paris, Paris, 75009;[48.8744051, 2.3381764];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho120607/hotel-excelsior-opera-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328674&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=171&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=411183&selectedRatePlan=203214815&expediaPropertyId=12151
Ibis Styles Paris Gare de l'Est Magenta;4,4;3.0;109 €;4 rue Sibour, Paris, 75010;[48.8750728, 2.3584139];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho624046/ibis-styles-paris-gare-de-l-est-magenta-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328673&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=109&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=231622966&selectedRatePlan=284280100&expediaPropertyId=16061517
Hotel Pulitzer Paris;4,3;4.0;181 €;23 Rue Du Faubourg Montmartre, Paris, Paris, 75009;[48.8732587, 2.3428915];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho168997/hotel-pulitzer-paris-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574328669&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=181&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=7157&selectedRatePlan=210417961&expediaPropertyId=455499
Hôtel Regent's Garden - Astotel;4,6;4.0;156 €;6 Rue Pierre Demours, Paris, Paris, 75017;[48.879894, 2.2918269];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho209514/hotel-regent-s-garden-astotel-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574332514&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=156&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212404557&selectedRatePlan=236076983&expediaPropertyId=5251
Hôtel Da Vinci & Spa;4,7;4.0;254 €;25 Rue des Saint Pères, Paris, Paris, 75006;;12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho459134/hotel-da-vinci-spa-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574332514&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=254&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=229858533&selectedRatePlan=272387634&expediaPropertyId=8254395
New Hotel Lafayette;3,7;4.0;166 €;25 Rue Buffault, Paris, Paris, 75009;[48.8762634, 2.3422478];12-11-2022;12-12-2022;2;0;1;https://fr.hotels.com/ho282456/new-hotel-lafayette-paris-france/?chkin=2022-12-11&chkout=2022-12-12&x_pwa=1&rfrr=HSR&pwa_ts=1648574332514&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=166&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200469426&selectedRatePlan=202629924&expediaPropertyId=26761
