name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Saint André des Arts;4,9;4.0;225 €;66 Rue Saint-André des Arts, Paris, 75006;[48.8536222, 2.3390655];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho1630194784/hotel-saint-andre-des-arts-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867130&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=225&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=232837596&selectedRatePlan=292351895&expediaPropertyId=50912337
Hôtel Helussi;4,7;3.0;202 €;22 bis rue de Bellefond, Paris, Paris, 75009;[48.8783061, 2.3451804];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho464417/hotel-helussi-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867127&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=202&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200714452&selectedRatePlan=204455836&expediaPropertyId=8408667
Le Grand Hotel de Normandie;4,0;4.0;276 €;4 rue d'Amsterdam, Paris, Paris, 75009;[48.8759463, 2.3269461];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho204421/le-grand-hotel-de-normandie-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867129&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=276&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200176743&selectedRatePlan=200999180&expediaPropertyId=884901
Hotel Duquesne Eiffel;4,5;3.0;156 €;23 Avenue Duquesne, Paris, Paris, 75007;[48.8526447, 2.3090021];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho118814/hotel-duquesne-eiffel-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867130&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=156&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200037060&selectedRatePlan=220071781&expediaPropertyId=564915
Hôtel Petit Lafayette;4,6;4.0;226 €;46 rue de Trévise, Paris, 75009;[48.876072, 2.3456393];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho200868/hotel-petit-lafayette-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867128&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=226&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314057435&selectedRatePlan=381559962&expediaPropertyId=414605
Relais Du Louvre;4,5;4.0;243 €;19 rue Pretres-ST-Germain-l'Auxerrois, Paris, Paris, 75001;[48.8592661, 2.3410127];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282288/relais-du-louvre-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867131&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955788&sort=RECOMMENDED&top_dp=243&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200548417&selectedRatePlan=211917228&expediaPropertyId=1166024
Hôtel Palais De Chaillot;4,4;3.0;149 €;35 Avenue Raymond Poincaré, Paris, Ile de France, 75116;[48.8657443, 2.2861796];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho200662/hotel-palais-de-chaillot-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867132&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202055341&selectedRatePlan=381878423&expediaPropertyId=562022
Hôtel Moliere;4,8;4.0;248 €;21, rue Molière, Paris, Paris, 75001;[48.8653796, 2.3362337];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho483818/hotel-moliere-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867127&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=248&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200850242&selectedRatePlan=280267284&expediaPropertyId=68493
Hotel Eden Opéra;4,3;3.0;161 €;35 rue Jean Baptiste Pigalle, Paris, Paris, 75009;[48.87981575, 2.33399487200498];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho287325/hotel-eden-opera-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867124&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=161&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200622262&selectedRatePlan=203018358&expediaPropertyId=906871
Hôtel Magenta 38 by Happyculture;4,1;3.0;174 €;38, boulevard de Magenta, Paris, Paris, 75010;[48.8720956, 2.3600904];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho188139/hotel-magenta-38-by-happyculture-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867121&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=174&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200045051&selectedRatePlan=200262797&expediaPropertyId=888903
Avalon Hotel Paris Gare du Nord;3,6;3.0;1 009 €;131/133 Boulevard Magenta, Paris, Paris, 75010;[48.873059, 2.3588074];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho228796/avalon-hotel-paris-gare-du-nord-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867124&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=1009&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212107810&selectedRatePlan=384944995&expediaPropertyId=1190989
Grand Hotel Leveque;4,0;3.0;209 €;29 rue Cler, Paris, Paris, 75007;[48.8574282, 2.3061702];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho429281/grand-hotel-leveque-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867128&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=209&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200803619&selectedRatePlan=204018146&expediaPropertyId=5951861
Lennon Hotel;;0.0;109 €;129 Bd de Magenta, Paris, Département de Paris, 75010;;04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho2372847296/lennon-hotel-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867121&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=109&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315954110&selectedRatePlan=385139025&expediaPropertyId=74120228
Hotel Marceau Champs Elysees;4,2;3.0;316 €;37 Avenue Marceau, Paris, Paris, 75016;[48.8681424, 2.2987653];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho187982/hotel-marceau-champs-elysees-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867123&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=316&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=8765&selectedRatePlan=203502369&expediaPropertyId=560197
Hotel Regyn's Montmartre;4,1;2.0;289 €;18 Place Des Abbesses, Paris, Paris, 75018;[48.8846283, 2.3381804];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho299410/hotel-regyn-s-montmartre-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867121&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=289&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200271911&selectedRatePlan=204207302&expediaPropertyId=2533867
Hôtel Jeanne d'Arc Le Marais;4,2;3.0;242 €;3, rue de Jarente, Paris, 75004;[48.8555856, 2.3632332];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho540158/hotel-jeanne-d-arc-le-marais-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867122&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=242&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202308655&selectedRatePlan=211940751&expediaPropertyId=11906978
Hotel Albert 1er Paris;4,0;3.0;251 €;162 Rue La Fayette, Paris, Paris, 75010;[48.8794999, 2.3581189];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282485/albert-1er-paris-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867125&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=251&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200621169&selectedRatePlan=203094793&expediaPropertyId=63911
Le Relais Monceau;4,1;4.0;221 €;85 Rue Du Rocher, Paris, Paris, 75008;[48.8803609, 2.3172479];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282438/le-relais-monceau-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867128&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=221&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200519667&selectedRatePlan=202774352&expediaPropertyId=53598
Hotel Opéra Maintenon;4,0;2.0;152 €;36 Rue Sainte Anne, Paris, Paris, 75001;[48.8650284, 2.33494];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho348623/hotel-opera-maintenon-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867122&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=152&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200519198&selectedRatePlan=262007591&expediaPropertyId=3634265
Hotel Paris Louis Blanc;3,8;3.0;206 €;232 Rue Du Faubourg Saint Martin, Paris, Paris, 75010;[48.8811852, 2.3654288];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho225469/hotel-paris-louis-blanc-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867118&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=206&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200703647&selectedRatePlan=203493521&expediaPropertyId=1150136
Select Hotel - Rive Gauche;4,5;4.0;299 €;1 Place De La Sorbonne, Paris, Paris, 75005;[48.8484103, 2.3425879];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho261826/select-hotel-rive-gauche-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867130&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=299&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201732180&selectedRatePlan=208619563&expediaPropertyId=1169045
Hotel l'Antoine;4,4;4.0;146 €;10-12, Rue de Charonne, Paris, Paris, 75011;[48.8533692, 2.3792413];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho485309/hotel-l-antoine-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867124&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952736&sort=RECOMMENDED&top_dp=146&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200859640&selectedRatePlan=204356907&expediaPropertyId=9650080
Beaugency Hotel;4,0;3.0;164 €;21 Rue Duvivier, Paris, Paris, 75007;[48.8566632, 2.3072039];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho186957/beaugency-hotel-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867129&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=164&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=387693&selectedRatePlan=1309490&expediaPropertyId=565621
Hotel Europe Saint Severin Paris;4,4;3.0;664 €;38-40 Rue Saint Séverin, Paris, Paris, 75005;[48.8523559, 2.3454135];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282969/hotel-europe-saint-severin-paris-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867126&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=664&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201191654&selectedRatePlan=244006192&expediaPropertyId=877033
Hotel Jacques de Molay;4,2;3.0;186 €;94 Rue Des Archives, Paris, Paris, 75003;[48.861269, 2.3582468];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho282310/hotel-jacques-de-molay-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867126&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953097&sort=RECOMMENDED&top_dp=186&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200519780&selectedRatePlan=202774503&expediaPropertyId=901149
Hôtel Odyssey by Elegancia;4,2;3.0;341 €;19 Rue Herold, Paris, Paris, 75001;[48.8650441, 2.3417388];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho192288/hotel-odyssey-by-elegancia-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867129&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=341&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200156160&selectedRatePlan=200877436&expediaPropertyId=564950
Victoria Palace Hotel Paris;4,7;4.0;506 €;6 Rue Blaise-Desgoffe, Paris, Paris, 75006;[48.8458315, 2.3243842];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho281887/victoria-palace-hotel-paris-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867128&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=506&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213604905&selectedRatePlan=244096612&expediaPropertyId=23124
Hotel Legend Saint Germain by Elegancia;4,5;4.0;317 €;151 Bis Rue De Rennes, Paris, Paris, 75006;[48.8453963, 2.3255943];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho202384/hotel-legend-saint-germain-by-elegancia-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867126&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=317&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200145202&selectedRatePlan=206739029&expediaPropertyId=1390
Hôtel Chambellan Morgane;4,1;3.0;202 €;6 Rue Keppler, Paris, Paris, 75116;;04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho334264/hotel-chambellan-morgane-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627867110&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=202&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200631162&selectedRatePlan=384393342&expediaPropertyId=562175
Hôtel Williams Opéra;3,4;3.0;108 €;3 Rue Mayran, Paris, Paris, 75009;[48.8768679, 2.3458086];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho119427/hotel-williams-opera-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890296&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=108&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200264132&selectedRatePlan=201783795&expediaPropertyId=565119
Hotel Paradis;3,8;3.0;306 €;41 Rue Des Petites Ecuries, Paris, Paris, 75010;[48.8738289, 2.3499425];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho391066/hotel-paradis-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890296&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=306&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=215153854&selectedRatePlan=254254925&expediaPropertyId=6147
Snob Hotel by Elegancia;4,4;4.0;1 005 €;84 / 86 rue Saint Denis, Paris, Ile-de-France, 75001;[48.8623143, 2.3494969];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho630426/snob-hotel-by-elegancia-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890297&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=1005&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201699794&selectedRatePlan=211060911&expediaPropertyId=16280516
Stella;4,1;3.0;319 €;Avenue Carnot,20, Paris, Ile-de-France, 75017;[48.8763152, 2.2931151];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho301232/stella-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890296&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=319&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316186946&selectedRatePlan=385589242&expediaPropertyId=20069
Albert's Hotel;4,3;3.0;237 €;22 Rue Du Grand Prieure, Paris, Paris, 75011;[48.8660933, 2.3684543];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho249246/albert-s-hotel-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890296&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=237&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200143984&selectedRatePlan=264217672&expediaPropertyId=1583157
Edgar Restaurant & Hotel;4,4;0.0;219 €;31 rue d'Alexandrie, Paris, Paris, 75002;[48.8681346, 2.3499914];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho438943/edgar-restaurant-hotel-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890296&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958430&sort=RECOMMENDED&top_dp=219&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200333972&selectedRatePlan=203240997&expediaPropertyId=6456398
Hôtel La Comtesse;4,6;4.0;245 €;29, Avenue de Tourville, Paris, 75007;[48.8539009, 2.307242];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho582881/hotel-la-comtesse-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890297&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=245&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201485648&selectedRatePlan=284255283&expediaPropertyId=14926025
Pavillon Louvre Rivoli;3,3;3.0;400 €;20 Rue Moliere, Paris, Paris, 75001;[48.8652167, 2.3362805];04-11-2023;04-12-2023;2;0;1;https://fr.hotels.com/ho135744/pavillon-louvre-rivoli-paris-france/?chkin=2023-04-11&chkout=2023-04-12&x_pwa=1&rfrr=HSR&pwa_ts=1648627890297&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=400&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201182039&selectedRatePlan=205581775&expediaPropertyId=600218
