name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel De Reims;7,3;2.0;217;12e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/de-reims.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=762&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=19171801_88985263_0_2_0%2C19171805_88985263_0_2_0&highlighted_blocks=19171801_88985263_0_2_0%2C19171805_88985263_0_2_0&matching_block_id=19171801_88985263_0_2_0&sr_pri_blocks=19171801_88985263_0_2_0__10296%2C19171805_88985263_0_2_0__11436&from=searchresults#hotelTmpl
Hôtel de Sévigné;8,6;3.0;575;16e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/de-sevigne-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=763&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=4167715_216664441_0_0_0%2C4167717_216664441_0_2_0&highlighted_blocks=4167715_216664441_0_0_0%2C4167717_216664441_0_2_0&matching_block_id=4167715_216664441_0_0_0&sr_pri_blocks=4167715_216664441_0_0_0__28476%2C4167717_216664441_0_2_0__28976&from=searchresults#hotelTmpl
Grand Hôtel Du Palais Royal;8,9;5.0;998;1er arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/grand-du-palais-royal.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=764&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=5376719_332700119_2_2_0%2C5376719_332700119_2_2_0&highlighted_blocks=5376719_332700119_2_2_0%2C5376719_332700119_2_2_0&matching_block_id=5376719_332700119_2_2_0&sr_pri_blocks=5376719_332700119_2_2_0__49913%2C5376719_332700119_2_2_0__49913&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
PLEY Hotel;8,4;4.0;666;8e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/sthonore.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=765&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=5056304_233697620_0_2_0%2C5056304_233697620_0_2_0&highlighted_blocks=5056304_233697620_0_2_0%2C5056304_233697620_0_2_0&matching_block_id=5056304_233697620_0_2_0&sr_pri_blocks=5056304_233697620_0_2_0__33276%2C5056304_233697620_0_2_0__33276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alyss Saphir Cambronne Eiffel;7,6;3.0;266;15e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/alyss-saphir-cambronne-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=766&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=5433202_344450094_2_2_0%2C5433202_344450094_2_2_0&highlighted_blocks=5433202_344450094_2_2_0%2C5433202_344450094_2_2_0&matching_block_id=5433202_344450094_2_2_0&sr_pri_blocks=5433202_344450094_2_2_0__13276%2C5433202_344450094_2_2_0__13276&from=searchresults#hotelTmpl
Handsome Hotel By Elegancia;8,3;3.0;383;1er arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/handsome-by-elegancia.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=767&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=167399101_309356125_2_2_0%2C167399101_309356125_2_2_0&highlighted_blocks=167399101_309356125_2_2_0%2C167399101_309356125_2_2_0&matching_block_id=167399101_309356125_2_2_0&sr_pri_blocks=167399101_309356125_2_2_0__19171%2C167399101_309356125_2_2_0__19171&from=searchresults#hotelTmpl
Monceau Elysées;8,4;3.0;368;17e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/monceau-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=768&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=5415601_289833237_2_2_0%2C5415601_289833237_2_2_0&highlighted_blocks=5415601_289833237_2_2_0%2C5415601_289833237_2_2_0&matching_block_id=5415601_289833237_2_2_0&sr_pri_blocks=5415601_289833237_2_2_0__18376%2C5415601_289833237_2_2_0__18376&from=searchresults#hotelTmpl
Hôtel Horset Opéra, Best Western Premier Collection;8,5;4.0;532;2e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/hotel-horset-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=769&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=5090917_332363606_2_2_0%2C5090917_332363606_2_2_0&highlighted_blocks=5090917_332363606_2_2_0%2C5090917_332363606_2_2_0&matching_block_id=5090917_332363606_2_2_0&sr_pri_blocks=5090917_332363606_2_2_0__26576%2C5090917_332363606_2_2_0__26576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Cabane;8,4;3.0;305;14e arr., Paris;[6.1337777, 1.2259398];07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/9hotel-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=770&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=72627601_348483343_2_2_0%2C72627601_348483343_2_2_0&highlighted_blocks=72627601_348483343_2_2_0%2C72627601_348483343_2_2_0&matching_block_id=72627601_348483343_2_2_0&sr_pri_blocks=72627601_348483343_2_2_0__15226%2C72627601_348483343_2_2_0__15226&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Robinet d'Or;8,9;3.0;338;10e arr., Paris;[6.1337777, 1.2259398];07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/le-robinet-d-or.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=771&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=38731911_278565510_0_2_0&highlighted_blocks=38731911_278565510_0_2_0&matching_block_id=38731911_278565510_0_2_0&sr_pri_blocks=38731911_278565510_0_2_0__33752&from=searchresults#hotelTmpl
Hôtel Elysées Flaubert;8,6;3.0;308;17e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/flaubert.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=772&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=5495002_346771075_0_2_0%2C5495002_346771075_0_2_0&highlighted_blocks=5495002_346771075_0_2_0%2C5495002_346771075_0_2_0&matching_block_id=5495002_346771075_0_2_0&sr_pri_blocks=5495002_346771075_0_2_0__15376%2C5495002_346771075_0_2_0__15376&from=searchresults#hotelTmpl
Hôtel Edgar Quinet;6,1;2.0;237;14e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/edgar-quinet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=773&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=44162404_94466646_0_0_0%2C44162401_94466646_0_0_0&highlighted_blocks=44162404_94466646_0_0_0%2C44162401_94466646_0_0_0&matching_block_id=44162404_94466646_0_0_0&sr_pri_blocks=44162404_94466646_0_0_0__15539%2C44162401_94466646_0_0_0__8188&from=searchresults#hotelTmpl
Europe Saint Severin-Paris Notre Dame;8,6;3.0;1;5e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/europesaintseverin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=774&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=5107222_187285211_0_2_0%2C5107215_187285211_0_2_0&highlighted_blocks=5107222_187285211_0_2_0%2C5107215_187285211_0_2_0&matching_block_id=5107222_187285211_0_2_0&sr_pri_blocks=5107222_187285211_0_2_0__79764%2C5107215_187285211_0_2_0__66376&from=searchresults#hotelTmpl
Avenir Hotel;6,0;2.0;155;15e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/avenir-hotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=775&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020247&all_sr_blocks=29311_102051396_0_2_0%2C29311_102051396_0_2_0&highlighted_blocks=29311_102051396_0_2_0%2C29311_102051396_0_2_0&matching_block_id=29311_102051396_0_2_0&sr_pri_blocks=29311_102051396_0_2_0__7750%2C29311_102051396_0_2_0__7750&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Napoleon Paris;8,7;5.0;865;8e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/napoleonparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=776&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=5015104_200298589_2_2_0%2C5015104_200298589_2_2_0&highlighted_blocks=5015104_200298589_2_2_0%2C5015104_200298589_2_2_0&matching_block_id=5015104_200298589_2_2_0&sr_pri_blocks=5015104_200298589_2_2_0__43250%2C5015104_200298589_2_2_0__43250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel de Varenne;8,5;4.0;536;7e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/de-varenne-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=777&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=112465801_348569593_2_2_0%2C112465801_348569593_2_2_0&highlighted_blocks=112465801_348569593_2_2_0%2C112465801_348569593_2_2_0&matching_block_id=112465801_348569593_2_2_0&sr_pri_blocks=112465801_348569593_2_2_0__26776%2C112465801_348569593_2_2_0__26776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
The Originals City, Hôtel Parisiana, Paris Gare de l'Est (Inter-Hotel);6,9;3.0;294;10e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/brit-parisiana.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=778&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=5483009_199504091_0_2_0%2C5483009_199504091_0_2_0&highlighted_blocks=5483009_199504091_0_2_0%2C5483009_199504091_0_2_0&matching_block_id=5483009_199504091_0_2_0&sr_pri_blocks=5483009_199504091_0_2_0__14676%2C5483009_199504091_0_2_0__14676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Color Design Hotel;7,5;3.0;308;12e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/relaislyonbastille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=779&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=5083802_196414616_0_2_0%2C5083820_196414616_0_2_0&highlighted_blocks=5083802_196414616_0_2_0%2C5083820_196414616_0_2_0&matching_block_id=5083802_196414616_0_2_0&sr_pri_blocks=5083802_196414616_0_2_0__12876%2C5083820_196414616_0_2_0__17876&from=searchresults#hotelTmpl
Chatillon Paris Montparnasse;7,8;3.0;318;14e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/chatillon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=780&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=5421910_197653079_0_2_0%2C5421910_197653079_0_2_0&highlighted_blocks=5421910_197653079_0_2_0%2C5421910_197653079_0_2_0&matching_block_id=5421910_197653079_0_2_0&sr_pri_blocks=5421910_197653079_0_2_0__15876%2C5421910_197653079_0_2_0__15876&from=searchresults#hotelTmpl
Hôtel des Pavillons;8,0;2.0;219;17e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/des-pavillons.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=781&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=5906902_89013478_0_2_0%2C5906902_89013478_0_2_0&highlighted_blocks=5906902_89013478_0_2_0%2C5906902_89013478_0_2_0&matching_block_id=5906902_89013478_0_2_0&sr_pri_blocks=5906902_89013478_0_2_0__10961%2C5906902_89013478_0_2_0__10961&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Apartments WS Saint-Lazare - Opera;7,6;;217;8e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/apartments-ws-saint-lazare-opera-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=782&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=411730106_173207942_0_2_0&highlighted_blocks=411730106_173207942_0_2_0&matching_block_id=411730106_173207942_0_2_0&sr_pri_blocks=411730106_173207942_0_2_0__21728&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alizé Grenelle Tour Eiffel;8,0;3.0;260;15e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/alize-grenelle-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=783&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=5336907_99522947_0_2_0%2C5336907_99522947_0_2_0&highlighted_blocks=5336907_99522947_0_2_0%2C5336907_99522947_0_2_0&matching_block_id=5336907_99522947_0_2_0&sr_pri_blocks=5336907_99522947_0_2_0__13011%2C5336907_99522947_0_2_0__13011&from=searchresults#hotelTmpl
Golden Tulip Opera de Noailles;8,5;4.0;544;2e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/gtoperanoailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=784&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=5035802_200931838_0_2_0%2C5035802_200931838_0_2_0&highlighted_blocks=5035802_200931838_0_2_0%2C5035802_200931838_0_2_0&matching_block_id=5035802_200931838_0_2_0&sr_pri_blocks=5035802_200931838_0_2_0__27176%2C5035802_200931838_0_2_0__27176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Du Mont Dore Batignolles;7,0;3.0;268;17e arr., Paris;;07-11-2022;07-12-2022;2;2;3;https://www.booking.com/hotel/fr/hotel-du-mont-dore.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=f30b9be3eaa70559e084743e1999e9af&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=785&sr_order=popularity&srpvid=5dd2930d9d9f00c6&srepoch=1649020278&all_sr_blocks=94629_279746076_2_2_0%2C94629_279746076_2_2_0&highlighted_blocks=94629_279746076_2_2_0%2C94629_279746076_2_2_0&matching_block_id=94629_279746076_2_2_0&sr_pri_blocks=94629_279746076_2_2_0__13376%2C94629_279746076_2_2_0__13376&from=searchresults#hotelTmpl
