name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Mercure Paris Centre Tour Eiffel;7,9;4.0;462;15e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/mercure-paris-suffren-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=721&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025659&all_sr_blocks=5368914_94272759_2_2_0%2C5368914_94272759_2_2_0&highlighted_blocks=5368914_94272759_2_2_0%2C5368914_94272759_2_2_0&matching_block_id=5368914_94272759_2_2_0&sr_pri_blocks=5368914_94272759_2_2_0__23076%2C5368914_94272759_2_2_0__23076&from=searchresults#hotelTmpl
Queen Mary Opera;8,5;3.0;494;8e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/queenmaryparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=722&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025659&all_sr_blocks=5086510_311166446_0_2_0%2C5086510_311166446_0_2_0&highlighted_blocks=5086510_311166446_0_2_0%2C5086510_311166446_0_2_0&matching_block_id=5086510_311166446_0_2_0&sr_pri_blocks=5086510_311166446_0_2_0__24676%2C5086510_311166446_0_2_0__24676&from=searchresults#hotelTmpl
R. Kipling by Happyculture;7,7;4.0;612;9e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/r-kipling.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=723&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025659&all_sr_blocks=48292102_107019749_0_2_0%2C48292102_107019749_0_2_0&highlighted_blocks=48292102_107019749_0_2_0%2C48292102_107019749_0_2_0&matching_block_id=48292102_107019749_0_2_0&sr_pri_blocks=48292102_107019749_0_2_0__30576%2C48292102_107019749_0_2_0__30576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Etoile Saint Ferdinand by Happyculture;7,8;4.0;512;17e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/ferdinand.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=724&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025659&all_sr_blocks=5056416_156183463_0_2_0%2C5056416_156183463_0_2_0&highlighted_blocks=5056416_156183463_0_2_0%2C5056416_156183463_0_2_0&matching_block_id=5056416_156183463_0_2_0&sr_pri_blocks=5056416_156183463_0_2_0__25576%2C5056416_156183463_0_2_0__25576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Elysées Union;8,3;3.0;365;16e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/elyseesunion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=725&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025659&all_sr_blocks=5002603_95942460_0_2_0%2C5002612_95942460_0_2_0&highlighted_blocks=5002603_95942460_0_2_0%2C5002612_95942460_0_2_0&matching_block_id=5002603_95942460_0_2_0&sr_pri_blocks=5002603_95942460_0_2_0__21134%2C5002612_95942460_0_2_0__15335&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Le Relais des Halles;9,2;4.0;498;1er arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/ha-tel-le-relais-des-halles-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=726&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=57487306_100578242_0_2_0%2C57487306_100578242_0_2_0&highlighted_blocks=57487306_100578242_0_2_0%2C57487306_100578242_0_2_0&matching_block_id=57487306_100578242_0_2_0&sr_pri_blocks=57487306_100578242_0_2_0__24912%2C57487306_100578242_0_2_0__24912&from=searchresults#hotelTmpl
Hotel Panache;8,5;4.0;390;9e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/madrid-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=727&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=72119303_91938297_0_2_0%2C72119303_91938297_0_2_0&highlighted_blocks=72119303_91938297_0_2_0%2C72119303_91938297_0_2_0&matching_block_id=72119303_91938297_0_2_0&sr_pri_blocks=72119303_91938297_0_2_0__19476%2C72119303_91938297_0_2_0__19476&from=searchresults#hotelTmpl
Hotel De Suede Saint Germain;8,1;3.0;374;7e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/de-suede-saint-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=728&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5448701_89026158_0_2_0%2C5448701_89026158_0_2_0&highlighted_blocks=5448701_89026158_0_2_0%2C5448701_89026158_0_2_0&matching_block_id=5448701_89026158_0_2_0&sr_pri_blocks=5448701_89026158_0_2_0__18702%2C5448701_89026158_0_2_0__18702&from=searchresults#hotelTmpl
Hôtel De La Herse d'Or;7,9;2.0;263;4e arr., Paris;[6.1868309, 1.1883102];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/la-herse-d-or.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=729&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=23523901_88985401_0_2_0%2C23523901_88985401_0_2_0&highlighted_blocks=23523901_88985401_0_2_0%2C23523901_88985401_0_2_0&matching_block_id=23523901_88985401_0_2_0&sr_pri_blocks=23523901_88985401_0_2_0__13126%2C23523901_88985401_0_2_0__13126&from=searchresults#hotelTmpl
Hotel William's Opera;7,1;3.0;230;9e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/william-s-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=730&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5858404_88984899_2_0_0%2C5858404_88984899_2_0_0&highlighted_blocks=5858404_88984899_2_0_0%2C5858404_88984899_2_0_0&matching_block_id=5858404_88984899_2_0_0&sr_pri_blocks=5858404_88984899_2_0_0__11479%2C5858404_88984899_2_0_0__11479&from=searchresults#hotelTmpl
Hotel Daval;6,8;2.0;1;11e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/daval.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=731&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=53616402_279813748_2_2_0%2C53616402_279813748_2_2_0&highlighted_blocks=53616402_279813748_2_2_0%2C53616402_279813748_2_2_0&matching_block_id=53616402_279813748_2_2_0&sr_pri_blocks=53616402_279813748_2_2_0__51726%2C53616402_279813748_2_2_0__51726&from=searchresults#hotelTmpl
Brach Paris;9,2;5.0;1;16e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/brach-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=732&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=359302501_278240391_0_2_0%2C359302501_278240391_0_2_0&highlighted_blocks=359302501_278240391_0_2_0%2C359302501_278240391_0_2_0&matching_block_id=359302501_278240391_0_2_0&sr_pri_blocks=359302501_278240391_0_2_0__69750%2C359302501_278240391_0_2_0__69750&from=searchresults#hotelTmpl
Novotel Paris Centre Bercy;8,4;4.0;430;12e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/paris-bercy.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=733&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5720220_94275779_2_42_1099511627776%2C5720220_94275779_2_42_0&highlighted_blocks=5720220_94275779_2_42_1099511627776%2C5720220_94275779_2_42_0&matching_block_id=5720220_94275779_2_42_1099511627776&sr_pri_blocks=5720220_94275779_2_42_1099511627776__21476%2C5720220_94275779_2_42_0__21476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Montalembert;8,7;5.0;988;7e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/montalembert.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=734&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5345435_310507300_0_2_0%2C5345435_310507300_0_2_0&highlighted_blocks=5345435_310507300_0_2_0%2C5345435_310507300_0_2_0&matching_block_id=5345435_310507300_0_2_0&sr_pri_blocks=5345435_310507300_0_2_0__49378%2C5345435_310507300_0_2_0__49378&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Saphir Grenelle;7,3;3.0;366;15e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/saphirgrenelle.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=735&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5176803_344450095_2_2_0%2C5176803_344450095_2_2_0&highlighted_blocks=5176803_344450095_2_2_0%2C5176803_344450095_2_2_0&matching_block_id=5176803_344450095_2_2_0&sr_pri_blocks=5176803_344450095_2_2_0__18276%2C5176803_344450095_2_2_0__18276&from=searchresults#hotelTmpl
Hotel Concortel;7,9;3.0;480;8e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/concortel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=736&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=18151202_295941466_2_2_0%2C18151202_295941466_2_2_0&highlighted_blocks=18151202_295941466_2_2_0%2C18151202_295941466_2_2_0&matching_block_id=18151202_295941466_2_2_0&sr_pri_blocks=18151202_295941466_2_2_0__24001%2C18151202_295941466_2_2_0__24001&from=searchresults#hotelTmpl
Hôtel Parisianer;8,9;4.0;550;12e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/parisianer.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=737&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=466967001_344475443_0_2_0%2C466967001_344475443_0_2_0&highlighted_blocks=466967001_344475443_0_2_0%2C466967001_344475443_0_2_0&matching_block_id=466967001_344475443_0_2_0&sr_pri_blocks=466967001_344475443_0_2_0__27476%2C466967001_344475443_0_2_0__27476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Jardins de Mademoiselle Hôtel & Spa;8,9;4.0;626;15e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/les-jardins-de-mademoiselle-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=738&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=369654001_341268133_0_2_0%2C369654001_341268133_0_2_0&highlighted_blocks=369654001_341268133_0_2_0%2C369654001_341268133_0_2_0&matching_block_id=369654001_341268133_0_2_0&sr_pri_blocks=369654001_341268133_0_2_0__31276%2C369654001_341268133_0_2_0__31276&from=searchresults#hotelTmpl
Mercure Paris Opera Louvre;7,9;4.0;482;2e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/paris-cusset-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=739&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5705701_246090723_2_2_0%2C5705701_246090723_2_2_0&highlighted_blocks=5705701_246090723_2_2_0%2C5705701_246090723_2_2_0&matching_block_id=5705701_246090723_2_2_0&sr_pri_blocks=5705701_246090723_2_2_0__24076%2C5705701_246090723_2_2_0__24076&from=searchresults#hotelTmpl
Hotel Square;8,1;5.0;593;16e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/square.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=740&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=24028101_285702967_0_2_0%2C24028101_285702967_0_2_0&highlighted_blocks=24028101_285702967_0_2_0%2C24028101_285702967_0_2_0&matching_block_id=24028101_285702967_0_2_0&sr_pri_blocks=24028101_285702967_0_2_0__29650%2C24028101_285702967_0_2_0__29650&from=searchresults#hotelTmpl
Hôtel Gustave;8,8;4.0;1;15e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/arleytoureiffelparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=741&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5120021_279717276_2_2_0%2C5120021_279717276_2_2_0&highlighted_blocks=5120021_279717276_2_2_0%2C5120021_279717276_2_2_0&matching_block_id=5120021_279717276_2_2_0&sr_pri_blocks=5120021_279717276_2_2_0__55576%2C5120021_279717276_2_2_0__55576&from=searchresults#hotelTmpl
Le Mathurin Hotel & Spa;8,5;4.0;532;8e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotel-le-mathurin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=742&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=93279_265832947_0_2_0%2C93279_265832947_0_2_0&highlighted_blocks=93279_265832947_0_2_0%2C93279_265832947_0_2_0&matching_block_id=93279_265832947_0_2_0&sr_pri_blocks=93279_265832947_0_2_0__26576%2C93279_265832947_0_2_0__26576&from=searchresults#hotelTmpl
Hotel la Perle Montparnasse;7,3;2.0;403;14e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/la-perle-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=743&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=118289706_106203788_2_2_0%2C118289706_106203788_2_2_0&highlighted_blocks=118289706_106203788_2_2_0%2C118289706_106203788_2_2_0&matching_block_id=118289706_106203788_2_2_0&sr_pri_blocks=118289706_106203788_2_2_0__20126%2C118289706_106203788_2_2_0__20126&from=searchresults#hotelTmpl
Hôtel du Théâtre by Patrick Hayat;8,0;3.0;267;17e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/hoteldutheatre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=744&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025689&all_sr_blocks=5127202_88918599_0_2_0%2C5127202_88918599_0_2_0&highlighted_blocks=5127202_88918599_0_2_0%2C5127202_88918599_0_2_0&matching_block_id=5127202_88918599_0_2_0&sr_pri_blocks=5127202_88918599_0_2_0__13373%2C5127202_88918599_0_2_0__13373&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
