name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel l'Antoine;4,4;4.0;146 €;10-12, Rue de Charonne, Paris, Paris, 75011;[48.8533692, 2.3792413];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho485309/hotel-l-antoine-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870098&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952736&sort=RECOMMENDED&top_dp=146&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200859640&selectedRatePlan=204356907&expediaPropertyId=9650080
Hôtel La Comtesse;4,6;4.0;245 €;29, Avenue de Tourville, Paris, 75007;[48.8539009, 2.307242];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho582881/hotel-la-comtesse-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870096&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=245&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201485648&selectedRatePlan=284255283&expediaPropertyId=14926025
Hotel Marceau Champs Elysees;4,2;3.0;316 €;37 Avenue Marceau, Paris, Paris, 75016;[48.8681424, 2.2987653];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho187982/hotel-marceau-champs-elysees-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870095&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=316&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=8765&selectedRatePlan=203502369&expediaPropertyId=560197
Hôtel Chambellan Morgane;4,1;3.0;202 €;6 Rue Keppler, Paris, Paris, 75116;;05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho334264/hotel-chambellan-morgane-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870089&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=202&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200631162&selectedRatePlan=384393342&expediaPropertyId=562175
Hotel Regyn's Montmartre;4,1;2.0;289 €;18 Place Des Abbesses, Paris, Paris, 75018;[48.8846283, 2.3381804];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho299410/hotel-regyn-s-montmartre-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870090&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=289&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200271911&selectedRatePlan=204207302&expediaPropertyId=2533867
Hotel Paris Louis Blanc;3,8;3.0;206 €;232 Rue Du Faubourg Saint Martin, Paris, Paris, 75010;[48.8811852, 2.3654288];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho225469/hotel-paris-louis-blanc-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870095&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=206&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200703647&selectedRatePlan=203493521&expediaPropertyId=1150136
Victoria Palace Hotel Paris;4,7;4.0;506 €;6 Rue Blaise-Desgoffe, Paris, Paris, 75006;[48.8458315, 2.3243842];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho281887/victoria-palace-hotel-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870098&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=506&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213604905&selectedRatePlan=244096612&expediaPropertyId=23124
Hotel Albert 1er Paris;4,0;3.0;251 €;162 Rue La Fayette, Paris, Paris, 75010;[48.8794999, 2.3581189];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282485/albert-1er-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870097&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=251&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200621169&selectedRatePlan=203094793&expediaPropertyId=63911
Hotel Legend Saint Germain by Elegancia;4,5;4.0;317 €;151 Bis Rue De Rennes, Paris, Paris, 75006;[48.8453963, 2.3255943];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho202384/hotel-legend-saint-germain-by-elegancia-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870095&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=317&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200145202&selectedRatePlan=206739029&expediaPropertyId=1390
Hôtel Williams Opéra;3,4;3.0;108 €;3 Rue Mayran, Paris, Paris, 75009;[48.8768679, 2.3458086];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho119427/hotel-williams-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870094&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=108&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200264132&selectedRatePlan=201783795&expediaPropertyId=565119
Hotel Duo;4,3;4.0;406 €;11 rue du temple, Paris, Paris, 75004;[48.8580962, 2.3529365];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho314307/hotel-duo-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870094&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954077&sort=RECOMMENDED&top_dp=406&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200577386&selectedRatePlan=202914571&expediaPropertyId=7614251
Edgar Restaurant & Hotel;4,4;0.0;219 €;31 rue d'Alexandrie, Paris, Paris, 75002;[48.8681346, 2.3499914];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho438943/edgar-restaurant-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870092&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958430&sort=RECOMMENDED&top_dp=219&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200333972&selectedRatePlan=203240997&expediaPropertyId=6456398
Hotel Europe Saint Severin Paris;4,4;3.0;664 €;38-40 Rue Saint Séverin, Paris, Paris, 75005;[48.8523559, 2.3454135];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282969/hotel-europe-saint-severin-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870098&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=664&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201191654&selectedRatePlan=244006192&expediaPropertyId=877033
Hôtel Odyssey by Elegancia;4,2;3.0;341 €;19 Rue Herold, Paris, Paris, 75001;[48.8650441, 2.3417388];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho192288/hotel-odyssey-by-elegancia-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870096&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=341&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200156160&selectedRatePlan=200877436&expediaPropertyId=564950
9Hotel Republique;4,2;4.0;254 €;7-9 rue Pierre Chausson, Paris, 75010;[48.8708617, 2.3607006];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho545615/9hotel-republique-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870096&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=254&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201233698&selectedRatePlan=205843343&expediaPropertyId=11763129
Albert's Hotel;4,3;3.0;237 €;22 Rue Du Grand Prieure, Paris, Paris, 75011;[48.8660933, 2.3684543];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho249246/albert-s-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870096&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=237&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200143984&selectedRatePlan=264217672&expediaPropertyId=1583157
Hotel Elysees 8;4,5;3.0;203 €;16 Rue Cambaceres, Paris, Paris, 75008;[48.8730627, 2.3180239];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho118288/hotel-elysees-8-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870089&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=203&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=26596&selectedRatePlan=27863&expediaPropertyId=22141
La Demeure Montaigne;5,0;5.0;631 €;18 Rue Clément Marot, Paris, Département de Paris, 75008;;05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho2292000256/la-demeure-montaigne-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870092&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953502&sort=RECOMMENDED&top_dp=631&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315654842&selectedRatePlan=384261571&expediaPropertyId=71593758
Tonic Hotel Du Louvre;3,4;3.0;128 €;12-14 Rue Du Roule, Paris, Paris, 75001;[48.8601573, 2.3434482];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho122954/tonic-hotel-du-louvre-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870097&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=128&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201880481&selectedRatePlan=209516841&expediaPropertyId=34464
Hotel Bienvenue;4,3;4.0;149 €;23 Rue Buffault, Paris, Paris, 75009;[48.8761671, 2.3421874];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282965/hotel-bienvenue-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870090&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200557606&selectedRatePlan=207293800&expediaPropertyId=106604
Hôtel Fabric;4,8;4.0;257 €;31 rue de la Folie Mericourt, Paris, Paris, 75011;[48.863063, 2.3728001];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho434981/hotel-fabric-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870090&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953602&sort=RECOMMENDED&top_dp=257&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200309683&selectedRatePlan=204960040&expediaPropertyId=6224549
Hotel Corona Rodier Paris;3,2;3.0;193 €;4 Rue Rodier, Paris, Paris, 75009;[48.8774939, 2.3423929];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho186895/hotel-corona-rodier-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870094&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=193&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200279481&selectedRatePlan=383601872&expediaPropertyId=565107
Albe Hôtel Saint-Michel;4,4;3.0;264 €;1 Rue De La Harpe, Paris, Paris, 75005;[48.8530962, 2.3446794];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho170698/albe-hotel-saint-michel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870094&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=264&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=438380&selectedRatePlan=1795147&expediaPropertyId=562186
Elysées Hotel;3,7;3.0;193 €;100, Rue de la Boétie, Paris, Paris, 75008;;05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho379362/elysees-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870090&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212956116&sort=RECOMMENDED&top_dp=193&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200548443&selectedRatePlan=207630274&expediaPropertyId=12265
Hotel Balmoral;4,6;4.0;193 €;6 Rue Du General Lanrezac, Paris, Paris, 75017;[48.8760268, 2.2938688];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho349319/hotel-balmoral-champs-elysees-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870091&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=193&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200560167&selectedRatePlan=209893164&expediaPropertyId=44847
Snob Hotel by Elegancia;4,4;4.0;1 005 €;84 / 86 rue Saint Denis, Paris, Ile-de-France, 75001;[48.8623143, 2.3494969];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho630426/snob-hotel-by-elegancia-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870091&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953516&sort=RECOMMENDED&top_dp=1005&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201699794&selectedRatePlan=211060911&expediaPropertyId=16280516
Hôtel Baume;4,7;4.0;286 €;7 rue Casimir Delavigne, Paris, Paris, 75006;[48.850179, 2.3391975];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282365/hotel-baume-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870097&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=286&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200569712&selectedRatePlan=203791654&expediaPropertyId=53512
Hôtel Du Beaumont;4,2;4.0;119 €;3 Rue Lepic, Paris, Paris, 75018;[48.8841439, 2.3329286];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho404736/hotel-du-beaumont-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870094&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6171591&sort=RECOMMENDED&top_dp=119&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200163685&selectedRatePlan=244041850&expediaPropertyId=4955841
Dadou Paris;4,6;4.0;475 €;Rue Troyon, 10, Paris, Paris, 75017;[48.875931, 2.2955425];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho245765/dadou-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870098&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=475&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314925026&selectedRatePlan=383591443&expediaPropertyId=1486880
Rayz Eiffel;4,6;0.0;301 €;77 avenue bosquet, Paris, 75007;[48.8554956, 2.3053445];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho1205074528/rayz-eiffel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870096&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=301&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=214219863&selectedRatePlan=248148601&expediaPropertyId=37627329
Louvre Marsollier Opéra;4,0;3.0;444 €;13 rue Marsollier, Paris, Paris, 75002;[48.8681735, 2.3346756];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282304/louvre-marsollier-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870094&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958361&sort=RECOMMENDED&top_dp=444&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314074118&selectedRatePlan=382165109&expediaPropertyId=190461
Hôtel Le Vignon;4,4;4.0;556 €;23 Rue Vignon, Paris, Paris, 75008;[48.8716728, 2.3262544];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282440/hotel-le-vignon-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870096&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6187876&sort=RECOMMENDED&top_dp=556&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200545820&selectedRatePlan=202842146&expediaPropertyId=34075
Villa Saxe Eiffel;4,6;4.0;431 €;9 Villa De Saxe, Paris, Paris, 75007;[48.8496686, 2.3097165];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho129414/villa-saxe-eiffel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631870087&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=431&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200461935&selectedRatePlan=212380055&expediaPropertyId=525824
Hôtel Saint Paul Rive Gauche;4,6;4.0;291 €;43, rue Monsieur le Prince, Paris, Paris, 75006;[48.8496562, 2.3401697];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho288510/hotel-saint-paul-rive-gauche-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893666&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6138721&sort=RECOMMENDED&top_dp=291&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200537741&selectedRatePlan=258186675&expediaPropertyId=189675
Hotel Eiffel Turenne;4,5;3.0;741 €;20 Avenue De Tourville, Paris, Paris, 75007;[48.8542192, 2.30755];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho427507/hotel-eiffel-turenne-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893665&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=741&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201775073&selectedRatePlan=208915678&expediaPropertyId=5806325
Hotel Des Mines;3,8;3.0;185 €;125 Bd Saint Michel, Paris, Paris, 75005;[48.8505424, 2.3428452];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho282972/hotel-des-mines-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893666&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958458&sort=RECOMMENDED&top_dp=185&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200518792&selectedRatePlan=203509439&expediaPropertyId=1221409
Hôtel & Spa de Latour Maubourg;4,4;4.0;246 €;150 Rue De Grenelle, Paris, Paris, 75007;[48.858167, 2.3104722];05-11-2023;05-12-2023;2;0;1;https://fr.hotels.com/ho246298/hotel-spa-de-latour-maubourg-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648631893666&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953593&sort=RECOMMENDED&top_dp=246&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200035554&selectedRatePlan=207866090&expediaPropertyId=1494645
