name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Touraine Opera;4,0;4.0;168 €;73 Rue Taitbout, Paris, Paris, 75009;[48.8763603, 2.3353154];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho126957/hotel-touraine-opera-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551002363&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=168&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200412754&selectedRatePlan=207377248&expediaPropertyId=1889
Le Relais Saint Sulpice;4,1;4.0;196 €;3 rue Garancière, Paris, 75006;[48.8510132, 2.3357754];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho425820/le-relais-saint-sulpice-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006250&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=196&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201429547&selectedRatePlan=207079846&expediaPropertyId=5688320
Hotel Victor Hugo Paris Kléber;4,2;4.0;169 €;19 Rue Copernic, Paris, Paris, 75116;[48.8691374, 2.289235];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282575/hotel-victor-hugo-paris-kleber-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006250&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=169&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201779959&selectedRatePlan=209065962&expediaPropertyId=68512
Hôtel Adèle & Jules;4,7;4.0;225 €;2 et 4 bis Cité Rougemont, Paris, 75009;;08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho568871/hotel-adele-jules-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006250&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=225&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201740717&selectedRatePlan=380375713&expediaPropertyId=13330374
Villa Saxe Eiffel;4,6;4.0;183 €;9 Villa De Saxe, Paris, Paris, 75007;[48.8496686, 2.3097165];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho129414/villa-saxe-eiffel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006251&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200461935&selectedRatePlan=212380055&expediaPropertyId=525824
Hôtel Regent's Garden - Astotel;4,6;4.0;156 €;6 Rue Pierre Demours, Paris, Paris, 75017;[48.879894, 2.2918269];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho209514/hotel-regent-s-garden-astotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006250&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=156&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212404557&selectedRatePlan=236076983&expediaPropertyId=5251
Little Palace Hotel;4,1;4.0;186 €;4 Rue Salomon De Caus, Paris, Paris, 75003;[48.8674997, 2.3539914];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho123942/little-palace-hotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006250&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=186&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=10293&selectedRatePlan=10293&expediaPropertyId=44841
Hôtel Vendome Saint Germain;4,3;0.0;140 €;8, Rue d’Arras, Paris, 75005;[48.8473826, 2.3515];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho130313/hotel-vendome-saint-germain-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006251&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=140&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201515283&selectedRatePlan=238050017&expediaPropertyId=186875
Hotel Jardin Des Plantes;4,0;3.0;138 €;5 Rue Linné, Paris, Paris, 75005;[48.8440004, 2.3546939];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282975/hotel-jardin-des-plantes-renove-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006251&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=138&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=212104797&selectedRatePlan=234113461&expediaPropertyId=119448
Hotel Vaneau Saint Germain;4,1;3.0;220 €;86 Rue Vaneau, Paris, Paris, 75007;[48.8485495, 2.3204015];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho301513/hotel-vaneau-saint-germain-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006251&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=220&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517253&selectedRatePlan=202768877&expediaPropertyId=849
Villa Beaumarchais;4,3;4.0;196 €;5 Rue Des Arquebusiers, Paris, Paris, 75003;[48.8590809, 2.366765];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho144312/villa-beaumarchais-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006250&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953672&sort=RECOMMENDED&top_dp=196&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=3439&selectedRatePlan=861288&expediaPropertyId=115101
Hôtel Londres et New York;4,2;3.0;159 €;15 place du Havre, Paris, Paris, 75008;[48.875367600000004, 2.3264002522165343];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho288513/londres-et-new-york-hotel-les-collectionneurs-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006252&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=159&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200567095&selectedRatePlan=202888979&expediaPropertyId=14832
Grand Hôtel Magenta;3,1;0.0;73 €;129 Boulevard De Magenta, Paris, Paris, 75010;[48.8808212, 2.3517544];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho317865/grand-hotel-magenta-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006250&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=73&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200529196&selectedRatePlan=202859321&expediaPropertyId=2690948
Hotel Royal Saint Michel;4,2;4.0;197 €;3 Boulevard Saint Michel, Paris, 75005;[48.8528359, 2.3441043];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282339/hotel-royal-saint-michel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006251&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=197&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200521773&selectedRatePlan=209156303&expediaPropertyId=866446
Hôtel Le Vignon;4,4;4.0;259 €;23 Rue Vignon, Paris, Paris, 75008;[48.8716728, 2.3262544];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282440/hotel-le-vignon-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006252&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6187876&sort=RECOMMENDED&top_dp=259&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200545820&selectedRatePlan=202842146&expediaPropertyId=34075
Terrass'' Hotel;4,6;4.0;197 €;12-14 Rue Joseph de Maistre, Paris, Paris, 75018;[48.8865811, 2.333045];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho132393/terrass-hotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006252&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178676&sort=RECOMMENDED&top_dp=197&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200266286&selectedRatePlan=385916947&expediaPropertyId=868
Hôtel Les Deux Gares;4,5;0.0;176 €;2 Rue Des Deux Gares, Paris, Paris, 75010;[48.8784693, 2.3567715];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho255857/hotel-les-deux-gares-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006253&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=176&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200694987&selectedRatePlan=206556792&expediaPropertyId=1615515
Timhotel Opera Blanche Fontaine;4,2;4.0;127 €;34 Rue Pierre Fontaine, Paris, Paris, 75009;[48.8826699, 2.3338557];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho129408/timhotel-opera-blanche-fontaine-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006252&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=127&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200181127&selectedRatePlan=201198428&expediaPropertyId=565590
Hotel La Finca;4,8;3.0;142 €;44 Boulevard richard lenoir, Paris, Paris, 75011;[48.8582177, 2.3718944];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho233910/hotel-la-finca-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006251&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953134&sort=RECOMMENDED&top_dp=142&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=82574&selectedRatePlan=207523622&expediaPropertyId=1308259
Hotel Monte Cristo;4,7;4.0;260 €;20 rue Pascal, Paris, 75005;[48.8379981, 2.3493035];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho735221824/hotel-monte-cristo-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006252&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958458&sort=RECOMMENDED&top_dp=260&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=219608743&selectedRatePlan=284035735&expediaPropertyId=22944432
Hotel le Pavillon;4,5;3.0;174 €;54 Rue Saint Dominique, Paris, Paris, 75007;[48.8599294, 2.3094438];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho198174/hotel-le-pavillon-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006251&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=174&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200653306&selectedRatePlan=203934801&expediaPropertyId=1166020
Hôtel Le Milie Rose;4,8;4.0;144 €;22 Rue des Petites Ecuries, Paris, 75010;[48.8736325, 2.3520525];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho2155225216/hotel-le-milie-rose-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006253&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=144&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314163441&selectedRatePlan=382592197&expediaPropertyId=67319538
7 Eiffel;4,2;4.0;176 €;17 Bis Rue Amelie, Paris, Paris, 75007;[48.8579907, 2.3078055];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho209758/7-eiffel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006254&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=176&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=18950&selectedRatePlan=1810333&expediaPropertyId=34186
Hôtel du Petit Moulin - Small Luxury Hotels of the World;4,5;4.0;223 €;29/31 rue de Poitou, Paris, Paris, 75003;[48.8617695, 2.3613725];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho349427/hotel-du-petit-moulin-small-luxury-hotels-of-the-world-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006254&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953672&sort=RECOMMENDED&top_dp=223&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200511609&selectedRatePlan=204023925&expediaPropertyId=1314926
Hotel Derby Eiffel;3,9;3.0;141 €;5 Avenue Duquesne Paris Franc, Paris, Paris, 75007;[48.8530187, 2.3083114];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho194291/hotel-derby-eiffel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006252&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=141&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=106273&selectedRatePlan=1311599&expediaPropertyId=1244
Hotel Oratio;4,2;3.0;156 €;42 Rue Des Bernardins, Paris, Paris, 75005;[48.84877045, 2.3494945853115476];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho128256/hotel-oratio-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006255&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=156&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200033639&selectedRatePlan=381589490&expediaPropertyId=53484
Hotel Design Sorbonne;4,2;3.0;123 €;6 Rue Victor Cousin, Paris, Paris, 75005;[48.8481106, 2.342528];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282974/hotel-design-sorbonne-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006255&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=123&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200562131&selectedRatePlan=206564935&expediaPropertyId=1160380
Le Belleval;4,6;4.0;168 €;16 Rue de la Pépinière, Paris, 75008;[48.8751689, 2.3221056];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho730120832/le-belleval-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006253&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=168&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=220502267&selectedRatePlan=381164128&expediaPropertyId=22785026
Hôtel Magenta 38 by Happyculture;4,1;3.0;139 €;38, boulevard de Magenta, Paris, Paris, 75010;[48.8720956, 2.3600904];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho188139/hotel-magenta-38-by-happyculture-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006253&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=139&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200045051&selectedRatePlan=200262797&expediaPropertyId=888903
Hôtel Petit Lafayette;4,6;4.0;192 €;46 rue de Trévise, Paris, 75009;[48.876072, 2.3456393];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho200868/hotel-petit-lafayette-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006255&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=192&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314057435&selectedRatePlan=381559962&expediaPropertyId=414605
Hôtel Jardin le Bréa;4,4;3.0;183 €;14 rue Bréa, Paris, Paris, 75006;[48.8428926, 2.3298403];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho170679/hotel-jardin-le-brea-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006255&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200672437&selectedRatePlan=209725838&expediaPropertyId=8108005
Lennon Hotel;;0.0;98 €;129 Bd de Magenta, Paris, Département de Paris, 75010;;08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho2372847296/lennon-hotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006252&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=98&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315954110&selectedRatePlan=385139025&expediaPropertyId=74120228
Hotel Fertel Etoile;4,1;3.0;149 €;4 rue des Acacias, Paris, Paris, 75017;[48.8761043, 2.2898764];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho282595/hotel-fertel-etoile-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006254&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200588358&selectedRatePlan=208518138&expediaPropertyId=63336
Albe Hôtel Saint-Michel;4,4;3.0;170 €;1 Rue De La Harpe, Paris, Paris, 75005;[48.8530962, 2.3446794];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho170698/albe-hotel-saint-michel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006255&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=170&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=438380&selectedRatePlan=1543611&expediaPropertyId=562186
Hôtel Jeanne d'Arc Le Marais;4,2;3.0;165 €;3, rue de Jarente, Paris, 75004;[48.8555856, 2.3632332];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho540158/hotel-jeanne-d-arc-le-marais-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006254&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=165&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201216660&selectedRatePlan=205766685&expediaPropertyId=11906978
La Maison Favart;4,7;4.0;225 €;5 rue Marivaux, Paris, Paris, 75002;[48.8707802, 2.3373207];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho170687/la-maison-favart-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006254&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957563&sort=RECOMMENDED&top_dp=225&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200176747&selectedRatePlan=205784835&expediaPropertyId=2521440
Edgar Restaurant & Hotel;4,4;0.0;177 €;31 rue d'Alexandrie, Paris, Paris, 75002;[48.8681346, 2.3499914];08-11-2022;08-12-2022;2;0;1;https://fr.hotels.com/ho438943/edgar-restaurant-hotel-paris-france/?chkin=2022-08-11&chkout=2022-08-12&x_pwa=1&rfrr=HSR&pwa_ts=1648551006256&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958430&sort=RECOMMENDED&top_dp=177&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200333972&selectedRatePlan=202056041&expediaPropertyId=6456398
